      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2065     14.01     20.16      4.02      1.01     58.21     45.36     29.89     28.92     27.64      9.53      6.33      6.60      4.22      1.46      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2066     14.11     20.20      3.96      1.02     51.18     48.21     29.39     29.00     27.17      9.79      6.52      6.61      4.14      1.63      0.33      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2067     12.48     21.86      3.70      1.25     48.30     48.10     28.09     29.69     27.11     10.65      6.40      6.27      4.72      1.95      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2068     15.97     21.71      3.60      1.27     46.03     47.88     27.66     29.65     26.33     10.92      6.10      6.36      4.68      2.05      0.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2069     15.84     21.08      4.48      1.33     35.94     51.66     30.47     28.50     27.61     12.17      6.35      6.54      4.88      2.20      0.41      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2070     17.13     21.64      5.09      1.27     30.87     49.36     29.70     29.39     26.66     12.95      6.13      6.56      5.04      2.46      0.50      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2071     16.73     22.94      5.69      1.35     25.04     51.02     29.98     26.77     28.45     13.31      6.04      6.47      5.39      2.43      0.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2072     15.18     22.06      7.41      1.31     18.24     51.18     30.61     27.11     28.55     14.41      5.62      7.00      5.55      2.53      0.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073     15.80     22.27      7.39      1.29     17.48     49.99     29.29     25.93     29.31     14.20      5.23      6.86      5.58      2.72      0.68      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074     19.15     22.16      8.43      1.27     10.17     50.86     33.44     25.80     29.35     14.51      5.96      5.96      6.06      3.11      0.78      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075     18.45     25.00      8.94      1.22      8.45     48.21     33.31     22.99     30.00     16.53      6.13      6.11      5.95      3.46      0.82      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076     22.74     25.40      8.75      1.18      4.87     49.63     31.89     23.30     30.08     16.01      5.93      6.64      6.19      3.36      0.86      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077     22.42     26.43      8.55      1.14      1.26     49.00     32.62     24.42     29.57     16.81      5.88      6.33      6.48      3.40      0.92      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078     23.37     27.48      9.03      1.56      1.32     42.21     33.90     23.11     30.68     17.95      5.19      6.13      6.70      3.91      1.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079     25.96     26.31     10.20      1.76      1.27     38.26     32.55     23.83     28.85     19.21      5.90      6.74      6.18      4.03      1.40      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080     25.95     30.88     10.11      1.77      1.23     36.10     31.49     23.30     28.20     19.68      6.17      6.35      6.03      4.24      1.64      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081     25.66     31.74     10.12      1.73      1.23     34.15     30.84     24.74     28.18     19.50      6.23      6.28      5.98      4.32      1.67      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082     24.24     36.30     11.03      2.12      1.22     27.53     35.29     24.94     27.54     19.64      6.90      6.22      6.47      4.38      1.89      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083     27.47     37.12     11.12      2.34      1.13     23.74     34.51     25.32     27.43     20.48      6.93      5.56      6.68      4.60      2.02      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084     26.34     37.78     11.59      2.60      1.10     19.30     35.13     26.28     26.02     21.78      7.62      5.15      6.41      5.40      1.92      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085     32.46     38.14     11.93      2.78      1.06     13.72     36.40     26.48     25.91     22.24      7.44      5.51      5.95      6.03      1.94      0.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086     34.86     39.71     12.09      2.94      1.06     10.88     34.18     27.15     26.14     23.15      8.17      5.37      5.69      6.41      2.08      0.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087     36.38     41.37     12.66      2.79      1.12      9.45     33.32     26.72     25.56     23.79      8.64      4.53      5.84      6.33      2.65      0.28      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088     38.52     42.75     13.75      2.70      1.18      9.45     31.81     27.31     22.98     25.11      9.61      3.76      6.25      6.33      2.73      0.32      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089     36.21     44.76     13.47      2.68      1.15      9.46     30.99     26.14     23.46     24.98      9.25      3.65      5.99      6.73      2.68      0.32      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090     35.46     47.48     13.97      2.84      1.18      6.32     29.54     26.76     22.78     25.69     10.24      3.45      5.92      6.72      3.00      0.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091     32.62     51.44     17.33      2.95      1.42      2.40     29.93     26.68     23.05     25.31     11.00      3.62      5.86      6.41      3.52      0.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092     34.18     53.08     17.48      3.10      1.39      1.06     29.15     27.60     21.82     25.47     11.47      3.53      5.95      6.24      3.66      0.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093     25.86     59.47     17.51      3.00      1.52      1.04     28.11     27.43     21.94     25.03     11.27      3.16      5.75      6.39      4.03      0.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094     24.67     57.87     18.46      3.23      1.57      1.07     24.69     28.32     23.24     24.03     11.98      3.15      5.59      6.34      3.90      1.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095     26.63     56.45     19.73      3.45      1.80      1.04     21.00     27.34     24.96     22.26     14.13      3.59      4.76      6.64      4.01      1.31      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096     30.07     57.82     19.85      3.55      1.88      1.05     19.46     27.29     25.28     21.74     13.51      4.21      4.53      6.46      4.13      1.40      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097     28.48     57.91     21.78      3.55      2.03      1.04     17.70     26.04     25.93     22.42     13.67      4.15      4.46      6.21      4.64      1.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
