      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2067    347.83    403.04    161.10     27.23     74.55     50.03     25.63      8.30      4.77      3.13      4.61      1.94      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2068    280.86    476.47    164.00     28.53     69.95     51.10     26.37      7.88      4.01      3.43      4.57      1.95      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2069    297.62    485.23    169.44     29.25     65.16     52.57     26.82      8.09      4.23      3.29      4.25      2.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2070    339.58    468.45    165.50     29.90     60.78     50.80     28.56      7.17      4.02      2.99      4.22      2.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2071    263.27    548.25    160.23     32.25     57.13     49.65     27.97      7.34      3.67      2.80      4.41      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2072    301.88    525.90    163.06     34.64     53.79     51.03     28.93      7.53      3.55      2.87      4.12      1.77      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073    274.59    526.56    174.71     43.63     46.42     54.13     29.60      8.42      3.54      2.62      3.73      1.92      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074    354.04    511.08    164.88     51.00     44.40     51.85     29.74      8.15      2.95      2.01      3.99      1.23      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075    311.93    514.58    179.06     55.30     42.61     53.54     31.70      5.49      2.86      2.24      3.91      1.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076    273.37    544.85    174.81     56.30     40.82     52.93     32.77      6.96      3.18      2.16      3.64      1.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077    311.18    526.12    175.39     69.94     35.76     51.00     33.45      4.38      3.77      2.03      3.12      1.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078    287.82    521.98    171.58     67.47     32.50     48.17     32.41      4.35      3.49      1.75      3.01      1.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079    327.29    521.31    165.68     73.40     31.92     47.46     33.00      2.36      3.32      1.48      3.29      1.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    309.90    524.56    181.33     72.19     30.82     50.47     33.67      2.62      3.41      1.32      3.08      1.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    285.08    518.14    172.50     72.27     30.77     48.89     33.67      3.01      3.36      1.33      2.62      1.79      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    297.95    482.75    176.94     74.67     27.88     48.94     35.27      3.18      2.97      1.20      2.92      1.74      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    238.77    494.12    169.61     78.98     24.40     49.79     35.16      4.51      2.93      1.22      2.67      1.91      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    278.87    520.83    174.02     78.86     24.90     49.49     32.69      4.11      2.41      0.81      2.72      1.51      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    286.92    462.83    177.83     89.05     21.99     47.34     34.12      6.96      2.11      1.04      2.70      1.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    273.49    485.84    167.36     81.70     24.57     44.70     32.37      5.62      2.24      1.18      2.23      1.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    316.75    445.48    192.75     82.93     24.01     45.80     34.21      4.83      2.45      1.24      1.77      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    287.25    424.68    188.92     81.48     23.50     43.12     35.66      4.83      2.43      1.27      1.72      1.67      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    313.34    418.89    194.14     93.92     27.48     41.88     34.23      5.92      1.87      1.36      1.60      1.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    285.89    400.41    200.68     96.45     28.20     37.61     35.71      6.49      2.19      1.22      1.72      1.27      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    287.63    415.03    197.36     92.18     30.51     34.13     36.59      6.37      2.32      1.11      1.39      1.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    353.11    384.29    184.51    102.65     33.67     31.23     34.48      5.43      2.49      1.04      1.40      0.53      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    366.08    385.85    198.07     95.70     39.42     28.93     34.89      6.17      2.80      0.85      1.30      0.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    308.38    448.01    188.98     98.38     42.97     26.65     32.73      5.16      2.90      0.80      1.08      0.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    372.40    439.06    198.21     90.66     47.98     24.99     33.96      3.54      3.56      0.84      0.63      0.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096    359.73    436.99    181.71     89.41     47.77     25.03     32.64      3.64      3.38      0.84      0.85      0.64      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097    298.40    494.23    168.59     94.72     54.35     22.93     32.96      4.26      3.51      0.98      0.95      0.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098    262.82    492.35    163.22     87.27     53.75     23.78     32.06      4.36      3.61      0.90      0.97      0.60      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099    233.05    486.40    168.56     89.69     55.31     23.57     33.12      5.49      3.49      0.89      1.02      0.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
