      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2064     14.16     14.84      3.37      1.59     61.91     49.95     25.40     29.38     28.84      8.06      7.25      6.30      3.83      1.43      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2065     15.88     14.42      3.29      1.54     59.83     49.07     25.30     28.87     28.21      8.11      7.51      6.30      3.74      1.47      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2066     13.60     15.77      4.39      1.49     51.10     50.30     29.13     29.98     27.44      9.81      7.32      6.13      4.54      1.56      0.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2067     12.78     17.93      4.48      1.48     45.23     47.30     29.01     29.33     27.11     11.97      7.31      6.28      4.64      1.66      0.12      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2068     12.18     18.33      4.85      1.25     37.82     50.58     29.77     29.20     27.76     12.22      6.54      6.33      5.11      1.84      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2069     12.62     19.37      4.71      1.19     34.92     49.81     29.42     28.66     27.72     11.85      6.07      6.69      4.96      1.91      0.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2070     13.29     19.48      4.65      1.17     34.85     49.15     29.09     28.50     27.72     11.17      6.32      6.42      5.15      1.96      0.32      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2071     14.54     20.28      4.86      1.21     30.40     50.45     30.34     27.14     27.66     12.05      6.97      6.27      5.17      2.27      0.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2072     15.11     20.44      5.67      1.28     28.57     48.56     30.45     27.71     27.19     12.99      6.60      6.58      5.20      2.28      0.47      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073     13.53     22.40      5.79      1.22     25.02     48.69     30.15     26.59     27.70     13.42      5.89      6.58      5.31      2.53      0.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074     13.48     22.60      6.66      1.25     20.12     49.34     31.64     26.11     27.87     13.94      6.15      6.52      5.87      2.65      0.50      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075     13.64     22.63      7.23      1.21     12.60     50.22     32.03     23.45     29.56     14.93      6.66      6.62      5.92      2.98      0.52      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076     14.60     22.63      7.33      1.25     10.42     47.66     31.87     22.64     30.07     14.97      6.42      6.69      6.03      3.08      0.51      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077     16.32     22.94      7.33      1.42      6.81     48.70     33.37     21.35     29.90     15.62      6.28      6.66      6.28      3.20      0.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078     17.12     24.59      7.49      1.55      4.77     46.77     32.37     21.12     30.50     16.61      5.84      6.68      6.26      3.43      0.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079     16.76     26.17      7.90      1.53      3.05     44.13     32.44     22.16     30.83     16.56      5.90      6.15      6.44      3.71      0.79      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080     17.06     25.56      7.93      1.54      1.27     42.98     33.20     21.98     30.59     16.31      5.79      6.01      6.32      4.05      0.87      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081     18.20     26.59      8.34      1.63      1.28     40.68     32.67     22.26     29.27     16.81      5.50      6.48      6.76      3.99      0.95      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082     23.84     27.30      8.25      2.15      1.34     36.35     33.54     23.46     27.24     19.04      5.76      6.36      6.53      4.34      1.20      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083     22.67     27.47      8.69      2.40      1.24     33.53     33.49     23.26     27.09     18.92      6.23      6.12      6.30      4.59      1.26      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084     22.55     28.40      9.64      2.77      1.16     27.57     36.68     23.11     26.97     20.07      5.89      6.22      6.87      4.40      1.56      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085     25.05     28.17     10.54      2.87      1.12     24.28     35.34     23.44     27.05     19.68      6.42      6.53      6.59      4.54      1.70      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086     27.58     29.22     11.19      3.04      1.10     21.90     35.87     22.68     27.05     20.33      6.05      6.57      6.65      4.63      1.88      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087     33.45     29.14     12.15      3.25      1.11     18.32     35.13     25.03     24.97     22.64      6.20      6.26      6.58      4.98      1.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088     32.05     32.77     12.05      3.20      1.15     16.83     33.94     23.89     24.97     22.15      6.36      5.87      6.96      4.94      1.98      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089     34.50     32.52     12.90      3.50      1.15     13.50     33.83     24.79     24.35     23.15      7.14      5.22      6.99      5.32      1.97      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090     32.43     35.33     13.44      3.55      1.23     11.55     31.21     25.48     23.63     23.21      8.39      4.50      6.82      5.87      2.03      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091     37.38     35.31     14.10      3.73      1.33      8.86     31.20     25.39     21.56     24.52      9.40      4.32      6.55      6.12      2.39      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092     37.86     35.42     13.93      3.71      1.34      8.84     30.07     24.76     21.42     24.06      9.25      4.24      6.46      6.04      2.35      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093     38.65     38.38     14.04      3.60      1.50      7.49     30.70     24.60     20.15     24.74      9.03      4.30      6.46      6.11      2.52      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094     39.87     43.22     13.97      4.24      1.57      3.51     29.79     26.81     20.44     24.90     10.02      4.26      6.42      5.93      2.78      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095     38.41     46.23     14.21      4.21      1.55      3.52     28.70     26.43     20.29     24.44      9.86      4.21      6.34      5.85      2.73      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096     34.37     47.77     16.34      4.55      1.97      2.34     27.57     26.18     20.60     24.00     11.72      3.73      5.64      6.11      3.44      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
