      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
     9.75    49.75    2080    101.48     12.87      8.51      3.13      0.22      3.31     11.37     20.44     39.87     27.16     13.28      9.35      6.36      7.55      4.77      1.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2081    131.38     13.64      8.64      3.68      0.27      2.83     10.36     20.26     39.06     27.65     13.83      8.95      6.36      8.02      4.84      1.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2082    146.83     12.16      9.54      4.06      0.35      2.82      9.18     17.86     40.92     27.94     13.93      8.67      6.62      7.71      5.16      1.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2083    150.22     13.09      8.32      5.39      0.33      2.37      8.57     15.32     40.44     30.53     13.32      9.50      6.57      7.63      5.35      1.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2084    173.17     14.61      7.86      5.55      0.39      1.92      7.63     15.50     40.75     29.24     13.58      9.67      5.91      7.74      5.90      1.42      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2085    159.98     16.01      8.02      5.57      0.38      1.92      7.55     15.29     40.41     28.60     13.53      9.66      6.03      7.70      5.83      1.43      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2086    154.61     17.28      7.73      5.38      0.55      1.47      7.31     15.06     39.20     28.28     14.62      9.47      5.49      8.23      6.11      1.50      0.12      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2087    154.83     17.24      6.82      5.66      0.88      1.47      6.55     14.39     39.69     27.53     15.03      9.67      5.37      7.95      6.61      1.52      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2088    165.01     16.66      7.10      5.49      1.26      0.09      7.50     13.06     37.37     28.59     16.31      9.71      5.91      7.90      6.62      1.63      0.28      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2089    161.32     17.80      6.84      5.70      1.27      0.09      6.86     13.33     36.92     28.36     16.09      9.59      5.90      7.82      6.56      1.66      0.29      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2090    185.15     13.65     10.75      5.72      1.43      0.16      5.69     11.72     32.93     32.55     16.30      9.89      6.35      7.45      6.82      1.93      0.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2091    203.92     13.80     10.79      5.51      2.28      0.15      4.68     11.27     29.71     35.55     15.88     10.11      6.72      7.56      6.71      2.28      0.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2092    229.91     15.29      9.90      6.01      2.50      0.16      4.31     10.80     30.23     35.17     15.65     10.26      6.45      7.26      7.02      2.36      0.44      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2093    219.00     13.86     11.80      5.23      3.49      0.25      3.65     10.61     26.35     36.21     17.55     10.45      7.02      7.22      6.88      2.61      0.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2094    218.43     10.62     14.66      4.40      4.04      0.24      2.86      9.32     25.20     35.76     19.64     10.64      7.16      7.03      7.16      2.62      0.52      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2095    241.62     10.54     14.14      4.30      3.98      0.37      2.20      9.62     22.64     37.39     19.58     10.37      7.65      6.94      7.25      2.77      0.54      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2096    190.63     11.30     13.20      3.95      4.30      0.46      2.15      8.86     20.46     38.31     20.10     10.91      7.82      6.54      7.04      3.37      0.56      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2097    168.70     12.90     13.08      3.97      4.29      0.50      2.09      8.82     20.33     38.06     19.88     10.81      7.54      6.67      6.99      3.29      0.60      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2098    167.18     14.81     13.43      4.08      4.20      0.63      2.08      8.52     19.17     38.16     20.63     10.70      7.40      6.58      6.99      3.24      0.59      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2099    164.09     16.87     12.41      4.38      4.14      0.92      1.77      7.67     18.06     39.45     19.67     10.24      7.87      6.07      7.57      3.51      0.71      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2100    164.17     17.24     11.33      5.24      4.14      1.01      1.46      7.48     15.81     40.62     19.68     10.43      7.79      5.79      7.71      3.69      0.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2101    154.47     17.46     10.71      6.00      4.01      1.17      1.49      6.39     15.02     40.16     20.22     10.62      7.57      5.97      7.10      4.27      0.96      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2102    172.82     17.99      9.99      6.28      3.91      1.37      1.31      5.58     15.55     38.29     20.51     10.45      8.14      5.92      7.19      4.53      1.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2103    207.67     16.79      9.64      6.53      4.34      1.84      0.28      6.00     15.12     36.53     20.97     10.84      7.93      5.74      7.56      4.50      1.05      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2104    207.37     18.19      9.89      6.45      4.26      1.96      0.31      5.99     14.77     35.85     19.96     10.94      8.03      5.55      7.62      4.43      1.08      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2105    201.23     16.51     11.89      7.05      3.98      2.32      0.32      5.70     14.03     34.68     20.07     10.34      8.71      5.29      7.71      4.73      1.05      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2106    181.88     16.11     11.62      8.54      3.24      2.98      0.42      5.18     12.50     31.96     22.64      9.91      8.72      5.35      7.84      5.28      1.07      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2107    194.37     17.98     11.72      8.61      3.29      2.96      0.43      5.15     12.25     31.32     22.11      9.71      8.59      5.29      7.79      5.25      1.06      0.06      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2108    200.29     19.40     13.04      8.61      3.18      3.02      0.50      4.56     10.71     29.28     24.34      9.24      9.05      5.54      7.57      5.33      1.09      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2109    192.36     18.63     14.38      8.38      3.13      3.16      0.67      3.92     10.45     27.72     24.93      9.25      9.20      5.19      7.52      5.69      1.10      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2110    185.25     20.55     14.09      8.02      3.24      3.22      0.83      3.66     10.39     25.23     26.39      9.30      8.43      5.69      7.67      5.61      1.17      0.12      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2111    180.10     20.43     14.43      7.80      3.88      3.04      1.01      3.62      9.96     22.78     27.27      9.84      8.22      6.16      7.43      5.84      1.30      0.14      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
     9.75    49.75    2112    184.18     20.01     15.11      7.09      4.59      2.91      1.20      3.10      8.67     23.10     26.63     10.98      7.77      6.30      7.24      6.10      1.38      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
