      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2070    231.69    649.28     78.68     36.88     54.49     62.21     38.29      7.95      4.36      2.78      3.77      2.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2071    292.72    585.32     74.23     39.21     47.20     65.62     37.10      7.07      4.86      2.65      3.16      2.88      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2072    406.12    560.71     69.03     44.15     43.04     63.14     38.48      7.12      5.06      1.61      3.11      2.59      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2073    476.63    547.93     88.29     46.51     41.50     61.27     36.57      6.70      4.49      1.59      2.87      1.85      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2074    461.15    558.21     90.34     49.54     33.94     64.63     41.28      7.21      5.07      1.20      3.11      1.86      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2075    396.60    576.11    100.83     45.23     28.91     62.90     42.71      8.75      4.43      2.06      2.63      2.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2076    272.60    663.29     88.57     48.92     24.75     65.43     39.98     10.53      4.36      1.77      2.93      2.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2077    158.58    716.63     85.57     60.76     18.02     66.13     42.13     10.61      4.38      2.08      2.61      2.41      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2078    182.14    707.70     84.29     59.38     26.09     59.10     42.17     13.84      4.37      2.56      2.07      2.35      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2079    196.30    680.07     87.09     57.33     26.16     52.86     42.16     14.73      5.30      2.63      1.71      2.61      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2080    354.10    608.02     92.31     50.84     26.34     48.07     40.00     13.00      4.84      2.88      1.74      2.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2081    379.13    621.38     91.89     50.90     29.91     44.47     41.62     11.19      5.61      2.95      1.60      2.38      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2082    327.73    612.47     83.09     53.82     36.96     40.53     48.60     10.13      7.45      2.88      1.56      2.79      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2083    240.98    583.52     80.15     49.86     34.53     37.18     48.22     11.70      7.52      2.63      1.93      2.43      0.19      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2084    241.61    612.16     86.40     57.87     35.52     34.02     45.70     10.56      9.41      2.91      1.93      2.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    318.76    556.94    102.62     57.25     33.35     30.17     46.16     13.20      8.95      3.30      1.91      1.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    464.40    505.92    109.42     56.37     30.41     29.97     42.50     13.86      9.32      3.38      2.33      1.69      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    366.50    580.45     93.93     59.35     29.92     29.44     43.05     14.48      8.88      4.06      2.41      1.18      0.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    501.64    608.70     82.18     56.15     32.25     32.46     39.15     12.65      8.64      4.71      2.48      0.71      0.16      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    430.28    701.32     69.08     61.35     30.89     29.88     37.34     11.82      8.01      5.04      2.55      0.77      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    317.94    758.65     68.51     54.82     32.31     25.60     42.42     10.77     10.38      5.27      2.68      0.98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    209.97    763.39     60.43     55.38     35.91     20.57     45.93     10.62      9.92      7.84      2.10      1.49      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    180.41    771.56     85.41     48.62     35.56     19.67     44.41     11.06     10.26      7.43      2.58      1.40      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    206.85    759.71     87.51     40.59     37.40     21.02     41.93     10.96     10.75      7.47      2.91      1.40      0.18      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    285.85    746.15     77.86     52.23     34.60     23.98     37.56     11.47     10.46      7.61      3.00      1.57      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    252.72    710.68     51.91     65.07     28.87     23.64     35.54     15.58      9.41      7.50      4.16      1.62      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096    394.30    655.97     68.28     67.24     26.29     24.29     29.22     13.64      9.35      7.26      4.28      1.50      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097    354.42    615.72     81.40     62.22     25.20     24.36     28.58     15.70      6.25      9.64      4.64      1.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098    331.59    599.93     97.86     54.04     23.55     23.56     29.64     15.16      6.98      9.81      5.02      1.44      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099    243.54    686.57     94.59     58.30     29.70     19.00     29.33     13.87      7.10      9.10      6.97      1.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100    211.51    614.28    100.47     45.42     41.45     14.11     32.91     14.47      6.25      9.83      6.87      1.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2101    206.18    584.13    102.95     66.40     39.44     10.98     29.95     14.37      9.68      9.20      7.14      2.22      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2102    338.37    647.06     89.82     57.79     35.77     10.68     23.77     10.90     12.03      9.08      6.72      2.33      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
