      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    13.75    55.75    2084    306.54    465.99    215.13     98.76     35.39     33.99     40.42      5.51      2.00      0.85      1.63      1.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2085    254.14    461.68    207.16     93.10     37.51     31.82     38.45      7.15      2.14      0.98      1.15      1.76      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2086    353.02    413.55    203.30     91.30     38.83     32.17     37.88      6.21      2.53      0.77      0.67      1.42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2087    261.88    448.31    209.26     96.51     43.38     29.70     39.12      9.13      2.65      0.46      0.98      1.39      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2088    255.72    419.94    201.69     95.61     45.93     28.64     36.94      8.41      3.24      0.38      1.04      1.34      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2089    325.93    459.53    197.61     91.36     51.93     25.09     36.24      4.28      3.63      0.52      1.17      1.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2090    264.20    473.31    195.35     84.35     54.07     22.63     34.24      6.05      4.00      0.52      1.13      1.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2091    298.25    474.94    186.44     93.43     48.62     24.76     34.68      5.06      3.60      0.97      1.17      0.69      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2092    316.23    434.28    177.67     87.89     45.68     24.48     32.83      3.72      3.59      0.94      1.13      0.66      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2093    406.50    467.91    172.67     89.90     49.35     22.19     30.26      2.78      3.48      1.23      1.03      0.31      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2094    362.59    473.51    164.95     96.15     53.67     19.05     33.86      3.92      3.16      1.73      0.80      0.57      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2095    325.05    460.41    150.31     90.07     49.62     17.78     32.27      3.73      3.12      1.63      0.79      0.55      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2096    268.36    513.20    161.67    108.53     53.10     16.08     31.84      4.26      3.21      2.10      0.68      0.65      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2097    188.42    507.57    166.12     95.89     57.20     18.76     33.06      4.34      2.91      2.82      0.61      0.72      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2098    169.94    477.68    190.79     93.83     58.35     20.01     30.93      6.43      3.82      2.71      0.40      0.75      0.17      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2099    182.05    513.60    183.90     86.60     56.26     20.91     28.74      3.86      3.20      2.94      0.44      0.60      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2100    215.92    474.31    185.56     92.82     55.27     27.24     26.68      5.50      2.77      3.29      0.42      0.62      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2101    219.95    439.06    160.52     95.68     58.06     28.61     22.17      8.79      3.14      2.89      0.85      0.48      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2102    229.33    414.81    178.90     97.02     56.86     31.17     21.30      5.02      3.85      2.72      1.09      0.24      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2103    181.29    442.92    170.96     93.38     52.75     33.70     21.46      4.78      3.98      2.76      1.05      0.26      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2104    150.58    402.53    191.82     93.75     52.35     36.28     18.29      9.25      3.70      2.45      1.87      0.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2105    124.54    371.70    210.87     90.10     51.04     34.34     19.27     11.69      3.89      2.82      1.94      0.14      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2106    135.80    380.98    202.77     89.80     48.91     31.78     21.07      7.79      3.53      2.80      1.96      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2107     98.62    413.04    199.25     83.96     54.18     33.12     20.64      7.07      4.41      2.83      2.37      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2108     95.18    372.18    198.99     80.63     56.08     34.97     20.83      6.39      5.04      2.68      2.49      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2109     81.03    363.61    190.17     78.48     57.61     31.46     21.35      6.83      5.36      2.52      2.80      0.05      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2110     78.25    334.54    174.62     84.28     52.09     31.98     22.13      7.69      4.46      3.03      2.85      0.13      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2111     80.48    318.67    192.78     95.02     49.43     32.83     19.52      8.05      4.43      3.56      2.69      0.23      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2112    106.20    262.67    206.79     84.94     51.45     36.75     16.67      6.90      5.98      3.46      2.85      0.36      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2113    120.00    226.77    213.45     78.90     49.56     34.62     18.04      6.87      6.14      3.54      2.57      0.45      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2114    150.36    211.97    235.71     69.44     54.94     36.74     18.79      6.31      5.78      3.99      2.50      0.51      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2115    157.61    179.95    228.99     66.58     51.86     34.90     17.55      7.66      4.96      3.77      2.87      0.75      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    13.75    55.75    2116    130.10    211.98    219.45     72.37     52.61     34.94     16.10      8.05      4.96      4.28      2.68      0.83      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
