      Lon      Lat    Year       0_5      5_10     10_15     15_20     20_25     25_30     30_35     35_40     40_45     45_50     50_55     55_60     60_65     65_70     70_75     75_80     80_85     85_90     90_95    95_100   100_105   105_110   110_115   115_120   120_125   125_130   130_135   135_140   140_145   145_150      >160
    23.75    61.75    2078    454.93    681.72     56.63     49.46     34.61     27.53     35.57     18.10     12.88     12.11      0.19      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2079    574.30    557.61     59.32     35.41     34.38     29.65     31.96     15.79     13.37     12.38      0.33      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2080    603.22    499.00     71.95     30.80     38.99     21.32     34.65     15.70     13.70     11.39      1.88      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2081    522.10    539.69     83.57     34.82     30.99     25.74     29.55     14.57     15.10      9.81      4.67      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2082    533.09    548.03    106.61     31.45     29.87     27.97     26.01     13.16     14.23     10.77      4.80      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2083    414.95    582.89    115.28     33.33     29.17     28.83     25.17     12.58     14.64     10.77      5.95      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2084    349.10    610.64    121.13     33.64     32.20     27.17     27.77     12.65     11.70     11.82      7.67      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2085    270.69    667.59    106.65     37.37     26.01     26.37     22.97     14.60     12.36     11.26      8.40      0.02      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2086    250.98    640.31    107.27     39.19     25.05     27.13     20.28     17.65     13.97     10.18      9.29      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2087    321.86    638.92     80.65     59.47     23.29     22.02     23.47     18.79     11.65     11.41      8.99      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2088    345.76    578.41     64.28     63.28     20.61     24.57     21.62     17.09     13.55     10.20      9.47      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2089    479.60    548.31     44.94     68.37     25.54     21.02     21.80     14.87     12.31     10.98      9.57      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2090    611.17    451.66     49.93     66.78     24.90     21.28     18.79     15.76     12.70     10.21      8.75      0.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2091    888.45    427.69     67.76     64.95     28.53     17.71     21.15     15.79     11.39      8.81      6.25      0.21      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2092    948.28    395.43     70.49     59.40     25.49     23.39     19.77     14.10     11.30      7.58      6.63      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2093    950.04    369.29     87.81     53.80     33.73     21.05     18.77     13.65     12.92      7.08      6.92      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2094    950.11    438.45     98.27     39.09     40.79     16.74     19.70     16.00     13.28      6.23      5.79      0.03      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2095    911.54    540.33     94.59     37.89     41.04     16.39     17.28     18.61     12.84      6.89      4.90      0.11      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2096    778.34    629.36     96.96     38.08     42.76     21.53     15.90     17.28     13.86      7.09      5.30      0.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2097    485.75    933.76     91.30     39.75     42.99     23.19     14.47     16.15     14.45      7.18      6.15      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2098    429.04    904.00     72.04     49.21     37.58     23.55     15.33     17.80     12.23      8.60      5.83      0.10      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2099    525.30    908.90     60.11     47.12     34.30     23.73     16.82     16.42     13.19      7.40      5.08      0.58      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2100    450.43    912.83     47.26     53.27     28.48     26.96     16.60     15.35     14.28      7.70      4.43      1.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2101    548.75    873.20     50.54     54.22     28.73     28.86     16.24     13.88     12.87      9.10      3.93      0.30      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2102    494.92    722.06     53.94     52.20     26.73     30.37     15.73     13.59     14.16      8.15      4.54      0.43      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2103    531.58    639.60     65.57     47.54     29.46     28.22     17.40     11.66     15.71      8.91      4.27      0.74      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2104    424.58    676.69     74.85     40.19     32.71     24.25     20.03     12.39     15.62      9.16      3.95      0.73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2105    437.12    591.99     97.90     32.19     33.30     23.41     21.30     12.26     14.71      9.62      4.59      0.56      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2106    586.97    502.46    125.67     30.01     35.38     24.34     20.84     13.51     13.62      8.45      3.64      0.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2107    479.66    557.06    170.60     34.09     34.11     26.12     18.80     13.72     15.30      8.72      3.24      0.93      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2108    528.53    522.45    152.04     36.23     36.25     21.96     20.70     14.71     12.35      9.83      4.51      0.22      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2109    540.65    503.51    151.70     34.71     29.61     22.29     19.24     16.18     10.76      8.77      6.01      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
    23.75    61.75    2110    587.46    435.69    136.60     42.47     27.05     22.79     18.78     16.06     11.75      9.14      5.81      0.04      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
